0.4091493873870065, 1.0, 1, 0, 0
1.0, 0.4105665550445834, 0, 0, 1
0.4105665550445834, 1.0, 1, 0, 0
1.0, 0.41171941288193326, 0, 0, 1
0.41171941288193326, 1.0, 1, 0, 0
1.0, 0.413441956013451, 0, 0, 1
0.413441956013451, 1.0, 1, 0, 0
1.0, 0.41490481927589573, 0, 0, 1
0.41490481927589573, 1.0, 1, 0, 0
1.0, 0.416139003211777, 0, 0, 1
0.416139003211777, 1.0, 1, 0, 0
1.0, 0.4179440802551707, 0, 0, 1
0.4179440802551707, 1.0, 1, 0, 0
1.0, 0.4191146526882402, 0, 0, 1
0.4191146526882402, 1.0, 1, 0, 0
1.0, 0.42051752788790686, 0, 0, 1
0.42051752788790686, 1.0, 1, 0, 0
1.0, 0.42178875143302025, 0, 0, 1
0.42178875143302025, 1.0, 1, 0, 0
1.0, 0.423251815997689, 0, 0, 1
0.423251815997689, 1.0, 1, 0, 0
1.0, 0.42490833199970607, 0, 0, 1
0.42490833199970607, 1.0, 1, 0, 0
1.0, 0.4266562392114589, 0, 0, 1
0.4266562392114589, 1.0, 1, 0, 0
1.0, 0.4282676635152804, 0, 0, 1
0.4282676635152804, 1.0, 1, 0, 0
1.0, 0.4299501475042047, 0, 0, 1
0.4299501475042047, 1.0, 1, 0, 0
1.0, 0.4314438100069349, 0, 0, 1
0.4314438100069349, 1.0, 1, 0, 0
1.0, 0.43279797006837234, 0, 0, 1
0.43279797006837234, 1.0, 1, 0, 0
1.0, 0.43420346219695205, 0, 0, 1
0.43420346219695205, 1.0, 1, 0, 0
1.0, 0.4356250585034589, 0, 0, 1
0.4356250585034589, 1.0, 1, 0, 0
1.0, 0.437543670001238, 0, 0, 1
0.437543670001238, 1.0, 1, 0, 0
1.0, 0.43897009756112293, 0, 0, 1
0.43897009756112293, 1.0, 1, 0, 0
1.0, 0.44059641822952683, 0, 0, 1
0.44059641822952683, 1.0, 1, 0, 0
1.0, 0.4419590329843759, 0, 0, 1
0.4419590329843759, 1.0, 1, 0, 0
1.0, 0.44374619412982585, 0, 0, 1
0.44374619412982585, 1.0, 1, 0, 0
1.0, 0.44521408994787276, 0, 0, 1
0.44521408994787276, 1.0, 1, 0, 0
1.0, 0.44678444859798033, 0, 0, 1
0.44678444859798033, 1.0, 1, 0, 0
1.0, 0.44842989297767255, 0, 0, 1
0.44842989297767255, 1.0, 1, 0, 0
1.0, 0.44976271500335674, 0, 0, 1
0.44976271500335674, 1.0, 1, 0, 0
1.0, 0.4517996922088994, 0, 0, 1
0.4517996922088994, 1.0, 1, 0, 0
1.0, 0.4535345147760865, 0, 0, 1
0.4535345147760865, 1.0, 1, 0, 0
1.0, 0.4553810600776423, 0, 0, 1
0.4553810600776423, 1.0, 1, 0, 0
1.0, 0.4570395891019002, 0, 0, 1
0.4570395891019002, 1.0, 1, 0, 0
1.0, 0.45804569761789016, 0, 0, 1
0.45804569761789016, 1.0, 1, 0, 0
1.0, 0.460561170210089, 0, 0, 1
0.460561170210089, 1.0, 1, 0, 0
1.0, 0.46313099440279165, 0, 0, 1
0.46313099440279165, 1.0, 1, 0, 0
1.0, 0.4670839661772003, 0, 0, 1
0.4670839661772003, 1.0, 1, 0, 0
1.0, 0.4696912325835832, 0, 0, 1
0.4696912325835832, 1.0, 1, 0, 0
1.0, 0.4714771859156886, 0, 0, 1
0.4714771859156886, 1.0, 1, 0, 0
1.0, 0.4746235396781781, 0, 0, 1
0.4746235396781781, 1.0, 1, 0, 0
1.0, 0.4768131039695792, 0, 0, 1
0.4768131039695792, 1.0, 1, 0, 0
1.0, 0.47928952393030516, 0, 0, 1
0.47928952393030516, 1.0, 1, 0, 0
1.0, 0.48181626944705297, 0, 0, 1
0.48181626944705297, 1.0, 1, 0, 0
1.0, 0.48465503341113664, 0, 0, 1
0.48465503341113664, 1.0, 1, 0, 0
1.0, 0.4860085895659018, 0, 0, 1
0.4860085895659018, 1.0, 1, 0, 0
1.0, 0.48825854452452916, 0, 0, 1
0.48825854452452916, 1.0, 1, 0, 0
1.0, 0.49087567473989235, 0, 0, 1
0.49087567473989235, 1.0, 1, 0, 0
1.0, 0.4917529498324662, 0, 0, 1
0.4917529498324662, 1.0, 1, 0, 0
1.0, 0.49445241265748124, 0, 0, 1
0.49445241265748124, 1.0, 1, 0, 0
1.0, 0.4962371581762421, 0, 0, 1
0.4962371581762421, 1.0, 1, 0, 0
1.0, 0.4986056801448571, 0, 0, 1
0.4986056801448571, 1.0, 1, 0, 0
1.0, 0.500562740367437, 0, 0, 1
0.500562740367437, 1.0, 1, 0, 0
1.0, 0.5027182845829672, 0, 0, 1
0.5027182845829672, 1.0, 1, 0, 0
1.0, 0.5045195368841032, 0, 0, 1
0.5045195368841032, 1.0, 1, 0, 0
1.0, 0.5069045656350935, 0, 0, 1
0.5069045656350935, 1.0, 1, 0, 0
1.0, 0.508656498891328, 0, 0, 1
0.508656498891328, 1.0, 1, 0, 0
1.0, 0.5107389703995144, 0, 0, 1
0.5107389703995144, 1.0, 1, 0, 0
1.0, 0.5131715064753893, 0, 0, 1
0.5131715064753893, 1.0, 1, 0, 0
1.0, 0.5147404560099282, 0, 0, 1
0.5147404560099282, 1.0, 1, 0, 0
1.0, 0.5172331814508052, 0, 0, 1
0.5172331814508052, 1.0, 1, 0, 0
1.0, 0.5194044272398143, 0, 0, 1
0.5194044272398143, 1.0, 1, 0, 0
1.0, 0.5222359443238308, 0, 0, 1
0.5222359443238308, 1.0, 1, 0, 0
1.0, 0.5236525080747355, 0, 0, 1
0.5236525080747355, 1.0, 1, 0, 0
1.0, 0.5256296985197242, 0, 0, 1
0.5256296985197242, 1.0, 1, 0, 0
1.0, 0.5278593219537185, 0, 0, 1
0.5278593219537185, 1.0, 1, 0, 0
1.0, 0.5304041846706343, 0, 0, 1
0.5304041846706343, 1.0, 1, 0, 0
1.0, 0.5324939030588879, 0, 0, 1
0.5324939030588879, 1.0, 1, 0, 0
1.0, 0.5348030408713971, 0, 0, 1
0.5348030408713971, 1.0, 1, 0, 0
1.0, 0.5369911960472296, 0, 0, 1
0.5369911960472296, 1.0, 1, 0, 0
0.9999993960933278, 0.5392864440062766, 0, 0, 1
0.5392864440062766, 0.9999993960933278, 1, 0, 0
0.9999913440043643, 0.5419126328217237, 0, 0, 1
0.5419126328217237, 0.9999913440043643, 1, 0, 0
0.9999774541509021, 0.5440947489308335, 0, 0, 1
0.5440947489308335, 0.9999774541509021, 1, 0, 0
0.9999502783506503, 0.5465709675893354, 0, 0, 1
0.5465709675893354, 0.9999502783506503, 1, 0, 0
0.9999102192080569, 0.5488394423525789, 0, 0, 1
0.5488394423525789, 0.9999102192080569, 1, 0, 0
0.999850835051951, 0.5511884380054572, 0, 0, 1
0.5511884380054572, 0.999850835051951, 1, 0, 0
0.999772528486781, 0.5533433783143152, 0, 0, 1
0.5533433783143152, 0.999772528486781, 1, 0, 0
0.9996841568104066, 0.5554320901914486, 0, 0, 1
0.5554320901914486, 0.9996841568104066, 1, 0, 0
0.9995313684223239, 0.558107396749573, 0, 0, 1
0.558107396749573, 0.9995313684223239, 1, 0, 0
0.999368313620813, 0.5605246338564173, 0, 0, 1
0.5605246338564173, 0.999368313620813, 1, 0, 0
0.9991374199697846, 0.5632295318414825, 0, 0, 1
0.5632295318414825, 0.9991374199697846, 1, 0, 0
0.9989256500300443, 0.5652580543536135, 0, 0, 1
0.5652580543536135, 0.9989256500300443, 1, 0, 0
0.9986410086851845, 0.5676521417046876, 0, 0, 1
0.5676521417046876, 0.9986410086851845, 1, 0, 0
0.9983217433577816, 0.5702006278616368, 0, 0, 1
0.5702006278616368, 0.9983217433577816, 1, 0, 0
0.9980544140041931, 0.5718774753882868, 0, 0, 1
0.5718774753882868, 0.9980544140041931, 1, 0, 0
0.9974609750475828, 0.5752909572021406, 0, 0, 1
0.5752909572021406, 0.9974609750475828, 1, 0, 0
0.9970444807459455, 0.5774915931158665, 0, 0, 1
0.5774915931158665, 0.9970444807459455, 1, 0, 0
0.9964218529668425, 0.5802967396085275, 0, 0, 1
0.5802967396085275, 0.9964218529668425, 1, 0, 0
0.9961657965378031, 0.5814457727036197, 0, 0, 1
0.5814457727036197, 0.9961657965378031, 1, 0, 0
0.9955167981673446, 0.5836576815418945, 0, 0, 1
0.5836576815418945, 0.9955167981673446, 1, 0, 0
0.9949944188958372, 0.5854009588024933, 0, 0, 1
0.5854009588024933, 0.9949944188958372, 1, 0, 0
0.9940742664295326, 0.5881233700810544, 0, 0, 1
0.5881233700810544, 0.9940742664295326, 1, 0, 0
0.9933405198227333, 0.5902465046385065, 0, 0, 1
0.5902465046385065, 0.9933405198227333, 1, 0, 0
0.9923020016486652, 0.593117074353996, 0, 0, 1
0.593117074353996, 0.9923020016486652, 1, 0, 0
0.9912181904741775, 0.5952965735341927, 0, 0, 1
0.5952965735341927, 0.9912181904741775, 1, 0, 0
0.9900854628592364, 0.5977399799301683, 0, 0, 1
0.5977399799301683, 0.9900854628592364, 1, 0, 0
0.9890473472896165, 0.5998912967989927, 0, 0, 1
0.5998912967989927, 0.9890473472896165, 1, 0, 0
0.988127194823312, 0.6016553081886725, 0, 0, 1
0.6016553081886725, 0.988127194823312, 1, 0, 0
0.9862049598854993, 0.6053900683521701, 0, 0, 1
0.6053900683521701, 0.9862049598854993, 1, 0, 0
0.9849544704694669, 0.607673238177772, 0, 0, 1
0.607673238177772, 0.9849544704694669, 1, 0, 0
0.9834171253841097, 0.6104828133193629, 0, 0, 1
0.6104828133193629, 0.9834171253841097, 1, 0, 0
0.9820134449755468, 0.6127977888963706, 0, 0, 1
0.6127977888963706, 0.9820134449755468, 1, 0, 0
0.9797745616392443, 0.6161714128698551, 0, 0, 1
0.6161714128698551, 0.9797745616392443, 1, 0, 0
0.978443551333577, 0.6182311372267197, 0, 0, 1
0.6182311372267197, 0.978443551333577, 1, 0, 0
0.9765454726626547, 0.6208339749841726, 0, 0, 1
0.6208339749841726, 0.9765454726626547, 1, 0, 0
0.9748120592110362, 0.6231900162148941, 0, 0, 1
0.6231900162148941, 0.9748120592110362, 1, 0, 0
0.9723700619306292, 0.626353279364207, 0, 0, 1
0.626353279364207, 0.9723700619306292, 1, 0, 0
0.9701653999724216, 0.6292576678533434, 0, 1, 0
0.968473253476741, 0.6311637986132289, 0, 1, 0
0.966194310997845, 0.6339667307814251, 0, 1, 0
0.9643374992828608, 0.6356123764633413, 0, 1, 0
0.9630083006972102, 0.6368715218750094, 0, 1, 0
0.9613425247928852, 0.6386451957714454, 0, 1, 0
0.9601159903415193, 0.6398556260448843, 0, 1, 0
0.9588336951740811, 0.6409444697749743, 0, 1, 0
0.9572995709243094, 0.6423227861033023, 0, 1, 0
0.9556182947487295, 0.6439354182204683, 0, 1, 0
0.9541958932333264, 0.6451997974899626, 0, 1, 0
0.9526680093525013, 0.6467562662866081, 0, 1, 0
0.9509941813592128, 0.6481297513615579, 0, 1, 0
0.9500615481550148, 0.6489601230359193, 0, 1, 0
0.9478661460991151, 0.6509660996989526, 0, 1, 0
0.9464324716591631, 0.6521803547146491, 0, 1, 0
0.9447240196833314, 0.6534340649662668, 0, 1, 0
0.9430934716682218, 0.6549053829221232, 0, 1, 0
0.9421135324413632, 0.6557019358228379, 0, 1, 0
0.9398772660339737, 0.6573228213311915, 0, 1, 0
0.9387032714630947, 0.6583919374433209, 0, 1, 0
0.9369020191619587, 0.6596480633216276, 0, 1, 0
0.9348954385922533, 0.6611924539848278, 0, 1, 0
0.9333643338758427, 0.6623775201780318, 0, 1, 0
0.9318443007817572, 0.6635376248954487, 0, 1, 0
0.9300804906943014, 0.6650419564160555, 0, 1, 0
0.9282126073569923, 0.6663192190278914, 0, 1, 0
0.927180128249647, 0.6671121484885726, 0, 1, 0
0.9250902085591692, 0.6687181376323437, 0, 1, 0
0.9233068721559771, 0.6702120014372979, 0, 1, 0
0.9208684983156036, 0.6719138104397346, 0, 1, 0
0.9197917327189589, 0.6727296883539619, 0, 1, 0
0.917450789155044, 0.6746529298028949, 0, 1, 0
0.9163826795540351, 0.6754704181349148, 0, 1, 0
0.914441320904934, 0.6767935776538427, 0, 1, 0
0.9126203409858373, 0.6783287084147349, 0, 1, 0
0.9106602612298963, 0.6796651538804527, 0, 1, 0
0.9090323301436996, 0.6808977273985412, 0, 1, 0
0.9073742037238899, 0.6821413725389545, 0, 1, 0
0.9054640469195224, 0.6837151533268715, 0, 1, 0
0.9033994913092797, 0.6850749498505835, 0, 1, 0
0.9022476399830504, 0.6859012954804632, 0, 1, 0
0.9002718586536304, 0.6874750762683801, 0, 1, 0
0.8981221522025986, 0.6888475548322096, 0, 1, 0
0.8960666551924399, 0.6904678364338909, 0, 1, 0
0.8938485059852185, 0.6918938613893276, 0, 1, 0
0.8925941918269285, 0.6927942862376715, 0, 1, 0
0.889832124010222, 0.6949393627375492, 0, 1, 0
0.8875151354109736, 0.6964495320226546, 0, 1, 0
0.8853056421993879, 0.6982073030433876, 0, 1, 0
0.8829407436708064, 0.699774843462358, 0, 1, 0
0.8809275201277061, 0.7012447523026458, 0, 1, 0
0.8786578375511181, 0.7030874728619438, 0, 1, 0
0.8766206590433514, 0.704615356742769, 0, 1, 0
0.8742146948610562, 0.7062748922781473, 0, 1, 0
0.8726280307307975, 0.7076606567887666, 0, 1, 0
0.87063513871233, 0.7092298076255296, 0, 1, 0
0.8686366102315881, 0.7108120431068583, 0, 1, 0
0.8662757377474885, 0.7125512943229753, 0, 1, 0
0.8640370557134099, 0.7145129844967092, 0, 1, 0
0.8623374610354383, 0.7157356942058174, 0, 1, 0
0.8597493183403436, 0.7178201787362448, 0, 1, 0
0.8575627735823039, 0.7197466410207634, 0, 1, 0
0.8556526167779365, 0.7213029085151847, 0, 1, 0
0.85337709643685, 0.722998879753123, 0, 1, 0
0.8512471176037788, 0.7249042053041123, 0, 1, 0
0.848993740507342, 0.7265891049197257, 0, 1, 0
0.8471486043213549, 0.7280960533692457, 0, 1, 0
0.8446607101338559, 0.7301131016546036, 0, 1, 0
0.8431696645600388, 0.7314636382760075, 0, 1, 0
0.8409056184457254, 0.7330955954066859, 0, 1, 0
0.8389882147612908, 0.7345882513982955, 0, 1, 0
0.8364580471067334, 0.7365638314254915, 0, 1, 0
0.8345301757066463, 0.7380558835104291, 0, 1, 0
0.8332390232413484, 0.7390672258842451, 0, 1, 0
0.8299902066467982, 0.741637452681396, 0, 1, 0
0.8286767096346265, 0.7426868411755647, 1, 0, 0
0.7426868411755647, 0.8286767096346265, 0, 0, 1
0.828036971166476, 0.7432039865892458, 1, 0, 0
0.7432039865892458, 0.828036971166476, 0, 0, 1
0.8254031328665135, 0.7453396018845914, 1, 0, 0
0.7453396018845914, 0.8254031328665135, 0, 0, 1
0.8237067590241272, 0.7469347207082617, 1, 0, 0
0.7469347207082617, 0.8237067590241272, 0, 0, 1
0.8230009934264759, 0.747748786902472, 1, 0, 0
0.747748786902472, 0.8230009934264759, 0, 0, 1
0.8221106336893363, 0.748821325152411, 1, 0, 0
0.748821325152411, 0.8221106336893363, 0, 0, 1
0.8215339028173253, 0.749361620321862, 1, 0, 0
0.749361620321862, 0.8215339028173253, 0, 0, 1
0.8206276402044829, 0.7501730695871593, 1, 0, 0
0.7501730695871593, 0.8206276402044829, 0, 0, 1
0.8198526266417454, 0.7511379111472114, 1, 0, 0
0.7511379111472114, 0.8198526266417454, 0, 0, 1
0.8192535512228607, 0.7516695503210267, 1, 0, 0
0.7516695503210267, 0.8192535512228607, 0, 0, 1
0.8183164893697328, 0.7527618161889261, 1, 0, 0
0.7527618161889261, 0.8183164893697328, 0, 0, 1
0.8177421741244109, 0.7536239936146935, 1, 0, 0
0.7536239936146935, 0.8177421741244109, 0, 0, 1
0.8172727373378385, 0.7544390663200242, 1, 0, 0
0.7544390663200242, 0.8172727373378385, 0, 0, 1
0.8168087357113165, 0.7553996805333704, 1, 0, 0
0.7553996805333704, 0.8168087357113165, 0, 0, 1
0.8165176526952859, 0.7560887380464223, 1, 0, 0
0.7560887380464223, 0.8165176526952859, 0, 0, 1
0.8162420699505099, 0.7567554510126004, 1, 0, 0
0.7567554510126004, 0.8162420699505099, 0, 0, 1
0.8159107264896616, 0.7573641889382415, 1, 0, 0
0.7573641889382415, 0.8159107264896616, 0, 0, 1
0.815750691221512, 0.7581448389632534, 1, 0, 0
0.7581448389632534, 0.815750691221512, 0, 0, 1
0.815642793229401, 0.758511812917765, 1, 0, 0
0.758511812917765, 0.815642793229401, 0, 0, 1
0.8154116982761483, 0.7592528064046316, 1, 0, 0
0.7592528064046316, 0.8154116982761483, 0, 0, 1
0.815176174673966, 0.7597673348893995, 1, 0, 0
0.7597673348893995, 0.815176174673966, 0, 0, 1
0.8151173944245323, 0.7604590093313646, 1, 0, 0
0.7604590093313646, 0.8151173944245323, 0, 0, 1
0.8148983776047249, 0.7609507906648108, 1, 0, 0
0.7609507906648108, 0.8148983776047249, 0, 0, 1
0.8147939017504234, 0.7615915356440816, 1, 0, 0
0.7615915356440816, 0.8147939017504234, 0, 0, 1
0.8148337595907928, 0.7620688232173933, 1, 0, 0
0.7620688232173933, 0.8148337595907928, 0, 0, 1
0.814776791061376, 0.7625263831727445, 1, 0, 0
0.7625263831727445, 0.814776791061376, 0, 0, 1
0.8146970753806374, 0.7629499230522249, 1, 0, 0
0.7629499230522249, 0.8146970753806374, 0, 0, 1
0.8147806158036337, 0.7635713430179834, 1, 0, 0
0.7635713430179834, 0.8147806158036337, 0, 0, 1
0.8148438247019972, 0.764138210081014, 1, 0, 0
0.764138210081014, 0.8148438247019972, 0, 0, 1
0.8149279690316659, 0.7645478601070324, 1, 0, 0
0.7645478601070324, 0.8149279690316659, 0, 0, 1
0.8149654112453462, 0.7649275161016617, 1, 0, 0
0.7649275161016617, 0.8149654112453462, 0, 0, 1
0.8153082289329674, 0.7658398177812268, 1, 0, 0
0.7658398177812268, 0.8153082289329674, 0, 0, 1
0.8156041432023762, 0.7664622442581056, 1, 0, 0
0.7664622442581056, 0.8156041432023762, 0, 0, 1
0.8160458002820243, 0.767165996833516, 1, 0, 0
0.767165996833516, 0.8160458002820243, 0, 0, 1
0.816272265284123, 0.7675235095834957, 1, 0, 0
0.7675235095834957, 0.816272265284123, 0, 0, 1
0.816839534951602, 0.7682500093102279, 1, 0, 0
0.7682500093102279, 0.816839534951602, 0, 0, 1
0.8171042473762772, 0.768537670188449, 1, 0, 0
0.768537670188449, 0.8171042473762772, 0, 0, 1
0.8175473135714939, 0.7690483739309594, 1, 0, 0
0.7690483739309594, 0.8175473135714939, 0, 0, 1
0.8178243054318385, 0.7693825356229449, 1, 0, 0
0.7693825356229449, 0.8178243054318385, 0, 0, 1
0.8181675257239079, 0.7697865491866887, 1, 0, 0
0.7697865491866887, 0.8181675257239079, 0, 0, 1
0.818450355348751, 0.7701537244434244, 1, 0, 0
0.7701537244434244, 0.818450355348751, 0, 0, 1
0.8188555767258394, 0.7706895909639457, 1, 0, 0
0.7706895909639457, 0.8188555767258394, 0, 0, 1
0.8191692055909681, 0.7711032670344459, 1, 0, 0
0.7711032670344459, 0.8191692055909681, 0, 0, 1
0.8195136336963819, 0.771549554065248, 1, 0, 0
0.771549554065248, 0.8195136336963819, 0, 0, 1
0.819911205588955, 0.7720356989364197, 1, 0, 0
0.7720356989364197, 0.819911205588955, 0, 0, 1
0.8202379190986492, 0.7724191796733066, 1, 0, 0
0.7724191796733066, 0.8202379190986492, 0, 0, 1
0.8207198366231149, 0.772927669091352, 1, 0, 0
0.772927669091352, 0.8207198366231149, 0, 0, 1
0.8210566152440135, 0.7732912209080541, 1, 0, 0
0.7732912209080541, 0.8210566152440135, 0, 0, 1
0.821569935915437, 0.7736736951338207, 1, 0, 0
0.7736736951338207, 0.821569935915437, 0, 0, 1
0.8218223689044428, 0.7738802312157346, 1, 0, 0
0.7738802312157346, 0.8218223689044428, 0, 0, 1
0.8223823916918547, 0.7742912903573216, 1, 0, 0
0.7742912903573216, 0.8223823916918547, 0, 0, 1
0.8228598805673905, 0.7745042681104062, 1, 0, 0
0.7745042681104062, 0.8228598805673905, 0, 0, 1
0.8240038811068804, 0.7756126381562327, 1, 0, 0
0.7756126381562327, 0.8240038811068804, 0, 0, 1
0.8250715881034412, 0.7765158812357139, 1, 0, 0
0.7765158812357139, 0.8250715881034412, 0, 0, 1
0.8261421133311392, 0.7772025231220767, 1, 0, 0
0.7772025231220767, 0.8261421133311392, 0, 0, 1
0.8270471681306371, 0.7776596804729797, 1, 0, 0
0.7776596804729797, 0.8270471681306371, 0, 0, 1
0.8281124595005088, 0.7780918763480958, 1, 0, 0
0.7780918763480958, 0.8281124595005088, 0, 0, 1
0.8286211502207782, 0.7781609230109579, 1, 0, 0
0.7781609230109579, 0.8286211502207782, 0, 0, 1
0.8293595267787317, 0.778188702717882, 1, 0, 0
0.778188702717882, 0.8293595267787317, 0, 0, 1
0.8312421051783991, 0.7780033033694973, 1, 0, 0
0.7780033033694973, 0.8312421051783991, 0, 0, 1
0.8324982310567058, 0.777639751552795, 1, 0, 0
0.777639751552795, 0.8324982310567058, 0, 0, 1
0.8339979326261586, 0.7774773006579563, 1, 0, 0
0.7774773006579563, 0.8339979326261586, 0, 0, 1
0.8355525897027873, 0.777478709773525, 1, 0, 0
0.777478709773525, 0.8355525897027873, 0, 0, 1
0.8366134524237291, 0.7773987927905621, 1, 0, 0
0.7773987927905621, 0.8366134524237291, 0, 0, 1
0.837433356382438, 0.7773363891010949, 1, 0, 0
0.7773363891010949, 0.837433356382438, 0, 0, 1
0.8382675527990572, 0.7772759984338687, 1, 0, 0
0.7772759984338687, 0.8382675527990572, 0, 0, 1
0.8391148338602419, 0.7770936186188453, 1, 0, 0
0.7770936186188453, 0.8391148338602419, 0, 0, 1
0.8402211908838275, 0.777143541570419, 1, 0, 0
0.777143541570419, 0.8402211908838275, 0, 0, 1
0.8407906748757713, 0.7770648324008008, 1, 0, 0
0.7770648324008008, 0.8407906748757713, 0, 0, 1
0.8422154920178635, 0.7767834118915263, 1, 0, 0
0.7767834118915263, 0.8422154920178635, 0, 0, 1
0.8430883384615075, 0.7765656028850635, 1, 0, 0
0.7765656028850635, 0.8430883384615075, 0, 0, 1
0.8439919841454369, 0.776109653347505, 1, 0, 0
0.776109653347505, 0.8439919841454369, 0, 0, 1
0.8448525511534115, 0.7758056869891328, 1, 0, 0
0.7758056869891328, 0.8448525511534115, 0, 0, 1
0.8459937334617642, 0.7755188313198078, 1, 0, 0
0.7755188313198078, 0.8459937334617642, 0, 0, 1
0.8466258224453993, 0.775018393990726, 0, 1, 0
0.8469316005237884, 0.774855339189215, 0, 1, 0
0.8481120367658381, 0.7742321075034398, 0, 1, 0
0.8492886482656303, 0.7737608589968505, 0, 1, 0
0.8499213411559378, 0.7733506050641601, 0, 1, 0
0.8511935712121715, 0.7725323115232439, 0, 1, 0
0.8523740074542213, 0.7717661552583664, 0, 1, 0
0.8525688680071382, 0.771652620803981, 0, 1, 0
0.8525022369709652, 0.772316716841246, 0, 1, 0
0.8520181051220345, 0.772893246411033, 0, 1, 0
0.8518304914491848, 0.7735794856929477, 0, 1, 0
0.8512757025195993, 0.7741779572051601, 0, 1, 0
0.8508916178760402, 0.7748404428246325, 0, 1, 0
0.8505558457662619, 0.7754672979504413, 0, 1, 0
0.8503396471775919, 0.7762811628424277, 0, 1, 0
0.8499094643247166, 0.7768130033184671, 0, 1, 0
0.849763318910029, 0.7776000950146498, 0, 1, 0
0.8495700687749049, 0.7781395849752046, 0, 1, 0
0.849326694385983, 0.7788775589287098, 0, 1, 0
0.8491690747445223, 0.7794073863825084, 0, 1, 0
0.8488735630795617, 0.7798961481825931, 0, 1, 0
0.8488236401279879, 0.7806359338561152, 0, 1, 0
0.8486708517399054, 0.7811730081899809, 0, 1, 0
0.8483509825058302, 0.7818065062891847, 0, 1, 0
0.8482291946602573, 0.782310164453852, 0, 1, 0
0.848247110558201, 0.7828617325478521, 0, 1, 0
0.8479735408356659, 0.7833146625520492, 0, 1, 0
0.8478809418125856, 0.7837796706896916, 0, 1, 0
0.8477168804999542, 0.7844431628202844, 0, 1, 0
0.8476347491925265, 0.784899514962291, 0, 1, 0
0.847638171330336, 0.7855837412219648, 0, 1, 0
0.8474241870661309, 0.7859670206566277, 0, 1, 0
0.8473559456121651, 0.7862693765972073, 0, 1, 0
0.8473583612388542, 0.7870701568446279, 0, 1, 0
0.84713753269903, 0.7874482024214645, 0, 1, 0
0.8470539922760337, 0.7878642941186536, 0, 1, 0
0.8470533883693615, 0.7885082599335098, 0, 1, 0
0.8469374382882869, 0.7889165008439596, 0, 1, 0
0.8466968821305023, 0.7892220776201246, 0, 1, 0
0.8466662841924409, 0.7897762626430378, 0, 1, 0
0.8465392624890417, 0.7901100217305751, 0, 1, 0
0.8462441534285291, 0.7903483635638949, 0, 1, 0
0.8461143134939926, 0.7906169007308278, 0, 1, 0
0.8459601159903416, 0.7908890613377942, 0, 1, 0
0.8457477421439291, 0.7912107422918863, 0, 1, 0
0.8457763270597495, 0.7914541166808081, 0, 1, 0
0.8455993824047765, 0.7916687048516855, 0, 1, 0
0.8453610405714567, 0.7919046310583162, 0, 1, 0
0.8451051854446414, 0.7921133814646951, 0, 1, 0
0.844925019954083, 0.7922339614969236, 0, 1, 0
0.8446743986850939, 0.7923923863472805, 0, 1, 0
0.844566701995207, 0.7924475431566805, 0, 1, 0
0.8442651512635237, 0.792400438436244, 0, 1, 0
0.8442124100808128, 0.7926250917183258, 0, 1, 0
0.8439323986871069, 0.7925826169490433, 0, 1, 0
0.8438973721001156, 0.7928153223200887, 0, 1, 0
0.8437218365607113, 0.7927138659991485, 0, 1, 0
0.8435388528390155, 0.7928517580226485, 0, 1, 0
0.8434752413362039, 0.7928940314897069, 0, 1, 0
0.843498391091974, 0.7931206977940296, 0, 1, 0
0.8433013162145921, 0.7930756060958339, 0, 1, 0
0.8432509906585702, 0.7931363993675085, 0, 1, 0
0.8433188295080878, 0.793358234418453, 0, 1, 0
0.8431704697689352, 0.793301064586812, 0, 1, 0
0.8432703156720827, 0.7935178670821544, 0, 1, 0
0.843137657506409, 0.7934419761436734, 0, 1, 0
0.8430996113860565, 0.7935420233490449, 0, 1, 0
0.8432107302137527, 0.7937201758173625, 0, 1, 0
0.843061967870152, 0.7936636098923939, 0, 1, 0
0.8430353959765725, 0.7937227927462757, 0, 1, 0
0.8431227611418264, 0.7939124194413663, 0, 1, 0
0.8430814941858885, 0.7939808621975559, 0, 1, 0
0.8430430454610878, 0.7940400450514378, 0, 1, 0
0.843000168087357, 0.7940853380518574, 0, 1, 0
0.8429335370511841, 0.7941545860169436, 0, 1, 0
0.8429073677620527, 0.7941735084260079, 0, 1, 0
0.8428542239748935, 0.7942161844975144, 0, 1, 0
0.8428218143168155, 0.7942294704443041, 0, 1, 0
0.8427342478493374, 0.7942868415781691, 0, 1, 0
0.8427014355868111, 0.7943015366405275, 0, 1, 0
0.8425031528960848, 0.7941964568795538, 0, 1, 0
0.8424606781268023, 0.7942171910086349, 0, 1, 0
0.8423998848551278, 0.7942341003954583, 0, 1, 0
0.8424745679802643, 0.7943788366945773, 0, 1, 0
0.8423193639654928, 0.7942554384312115, 0, 1, 0
0.8423759298904614, 0.7944136619793444, 0, 1, 0
0.8422158946223117, 0.7942944910626845, 0, 1, 0
0.8423078897387197, 0.7944392273618035, 0, 1, 0
0.8421363802437971, 0.7943291150452276, 0, 1, 0
0.8421255099236964, 0.7943234785829532, 0, 1, 0
0.8422102581600373, 0.7944798904110693, 0, 1, 0
0.8420427747095964, 0.7943740054411991, 0, 1, 0
0.8420375408517702, 0.7943732002323028, 0, 1, 0
0.8421236982036796, 0.794536858940486, 0, 1, 0
0.8421148409058198, 0.7945428980072087, 0, 1, 0
